# harmonic_potential   x_max = 5.000   nx = 1001   N_beta = 100   beta_fin = 4.000
,Position x,Prob. density
857,3.5700000000000003,0.09051246644546548
858,3.58,0.09038312611882267
859,3.59,0.09025360960150554
860,3.6,0.0901239181813781
861,3.61,0.08999405314655375
862,3.62,0.08986401578537405
863,3.63,0.08973380738638811
864,3.64,0.08960342923833149
865,3.65,0.08947288263010535
866,3.66,0.0893421688507556
867,3.67,0.0892112891894522
868,3.68,0.08908024493546816
869,3.69,0.088949037378159
870,3.7,0.08881766780694175
871,3.71,0.08868613751127456
872,3.72,0.08855444778063573
873,3.73,0.08842259990450325
874,3.74,0.08829059517233413
875,3.75,0.08815843487354379
876,3.7600000000000002,0.08802612029748552
877,3.77,0.08789365273343001
878,3.7800000000000002,0.08776103347054479
879,3.79,0.08762826379787376
880,3.8000000000000003,0.0874953450043169
881,3.81,0.08736227837860971
882,3.8200000000000003,0.08722906520930299
883,3.83,0.08709570678474245
884,3.84,0.0869622043930484
885,3.85,0.08682855932209561
886,3.86,0.08669477285949301
887,3.87,0.08656084629256346
888,3.88,0.0864267809083238
889,3.89,0.08629257799346449
890,3.9,0.0861582388343298
891,3.91,0.08602376471689763
892,3.92,0.08588915692675948
893,3.93,0.08575441674910068
894,3.94,0.08561954546868032
895,3.95,0.08548454436981141
896,3.96,0.08534941473634114
897,3.97,0.08521415785163092
898,3.98,0.08507877499853683
899,3.99,0.08494326745938972
900,4.0,0.08480763651597573
901,4.01,0.08467188344951647
902,4.0200000000000005,0.08453600954064959
903,4.03,0.08440001606940921
904,4.04,0.08426390431520639
905,4.05,0.08412767555680963
906,4.0600000000000005,0.0839913310723256
907,4.07,0.08385487213917969
908,4.08,0.08371830003409668
909,4.09,0.08358161603308148
910,4.1,0.08344482141139994
911,4.11,0.08330791744355964
912,4.12,0.08317090540329078
913,4.13,0.08303378656352699
914,4.14,0.08289656219638646
915,4.15,0.08275923357315278
916,4.16,0.08262180196425616
917,4.17,0.0824842686392544
918,4.18,0.08234663486681407
919,4.19,0.08220890191469174
920,4.2,0.08207107104971528
921,4.21,0.08193314353776505
922,4.22,0.08179512064375531
923,4.23,0.0816570036316156
924,4.24,0.08151879376427229
925,4.25,0.08138049230362993
926,4.26,0.08124210051055289
927,4.2700000000000005,0.08110361964484694
928,4.28,0.08096505096524106
929,4.29,0.08082639572936885
930,4.3,0.08068765519375054
931,4.3100000000000005,0.08054883061377478
932,4.32,0.08040992324368045
933,4.33,0.08027093433653855
934,4.34,0.0801318651442343
935,4.3500000000000005,0.07999271691744914
936,4.36,0.07985349090564274
937,4.37,0.07971418835703525
938,4.38,0.07957481051858947
939,4.39,0.07943535863599306
940,4.4,0.07929583395364093
941,4.41,0.07915623771461759
942,4.42,0.07901657116067952
943,4.43,0.07887683553223777
944,4.44,0.07873703206834039
945,4.45,0.07859716200665513
946,4.46,0.07845722658345204
947,4.47,0.07831722703358619
948,4.48,0.07817716459048049
949,4.49,0.07803704048610849
950,4.5,0.07789685595097731
951,4.51,0.07775661221411057
952,4.5200000000000005,0.0776163105030314
953,4.53,0.0774759520437456
954,4.54,0.07733553806072466
955,4.55,0.07719506977688903
956,4.5600000000000005,0.07705454841359136
957,4.57,0.07691397519059989
958,4.58,0.07677335132608172
959,4.59,0.07663267803658638
960,4.6000000000000005,0.07649195653702917
961,4.61,0.07635118804067499
962,4.62,0.0762103737591217
963,4.63,0.07606951490228402
964,4.64,0.0759286126783772
965,4.65,0.07578766829390086
966,4.66,0.07564668295362297
967,4.67,0.0755056578605636
968,4.68,0.07536459421597914
969,4.69,0.07522349321934634
970,4.7,0.07508235606834639
971,4.71,0.0749411839588492
972,4.72,0.07479997808489766
973,4.73,0.07465873963869202
974,4.74,0.07451746981057426
975,4.75,0.07437616978901257
976,4.76,0.07423484076058592
977,4.7700000000000005,0.07409348390996874
978,4.78,0.07395210041991546
979,4.79,0.07381069147124536
980,4.8,0.07366925824282738
981,4.8100000000000005,0.07352780191156495
982,4.82,0.07338632365238107
983,4.83,0.07324482463820314
984,4.84,0.07310330603994818
985,4.8500000000000005,0.07296176902650803
986,4.86,0.07282021476473445
987,4.87,0.07267864441942451
988,4.88,0.07253705915330592
989,4.89,0.07239546012702251
990,4.9,0.07225384849911963
991,4.91,0.0721122254260299
992,4.92,0.07197059206205869
993,4.93,0.07182894955936997
994,4.94,0.07168729906797193
995,4.95,0.07154564173570309
996,4.96,0.07140397870821802
997,4.97,0.07126231112897341
998,4.98,0.07112064013921417
999,4.99,0.07097896687795954
1000,5.0,0.07083729248198935
